BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3577,51, ,A9, 31 COLFAX AVENUE                          ,            ,10306,1,0,1,"2,500","1,320",1965, 1 , A9 ,"$365,000",1/8/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3578,20, ,A1, 20 COLFAX AVENUE                          ,            ,10306,1,0,1,"3,175","1,440",1901, 1 , A1 ,"$385,000",3/20/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3579,50, ,A1, 73 MIDLAND AVENUE                         ,            ,10306,1,0,1,"4,810","1,572",1901, 1 , A1 ,"$392,500",2/4/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3586,20, ,A5, 24 EDISON STREET                          ,            ,10306,1,0,1,"2,100","1,848",1990, 1 , A5 ,$0,6/26/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3586,29, ,A5, 6 EDISON STREET                           ,            ,10306,1,0,1,"1,120","1,480",1989, 1 , A5 ,$0,6/10/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3587,4, ,A1, 179 COLFAX AVENUE                         ,            ,10306,1,0,1,"5,750",815,1920, 1 , A1 ,"$419,000",10/30/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3587,28, ,A5, 162 MIDLAND AVENUE                        ,            ,10306,1,0,1,"2,415","1,575",1990, 1 , A5 ,$0,6/26/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3587,51, ,A9, 11 CLAWSON STREET                         ,            ,10306,1,0,1,"3,325","1,152",1915, 1 , A9 ,"$315,000",12/3/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3587,54, ,A1, 17 CLAWSON STREET                         ,            ,10306,1,0,1,"4,000","1,041",1930, 1 , A1 ,"$429,000",9/10/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3588,37, ,A1, 172 COLFAX AVENUE                         ,            ,10306,1,0,1,"4,191","2,360",1930, 1 , A1 ,"$547,500",7/18/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3589,14, ,A2, 245 MIDLAND AVENUE                        ,            ,10306,1,0,1,"5,440","1,452",1945, 1 , A2 ,"$515,000",7/14/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3589,20, ,A2, 227 MIDLAND AVENUE                        ,            ,10306,1,0,1,"5,440",968,1945, 1 , A2 ,"$435,000",12/16/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3592,33, ,A1, 46 LINCOLN AVE                            ,            ,10306,1,0,1,"2,700",984,1915, 1 , A1 ,"$240,000",10/21/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3592,44, ,A1, 68 LINCOLN AVENUE                         ,            ,10306,1,0,1,"4,566","1,795",1905, 1 , A1 ,"$527,500",10/28/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3592,44, ,A1, 68 LINCOLN AVENUE                         ,            ,10306,1,0,1,"4,566","1,795",1905, 1 , A1 ,$0,2/27/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3592,44, ,A1, 68 LINCOLN AVENUE                         ,            ,10306,1,0,1,"4,566","1,795",1905, 1 , A1 ,"$640,000",1/7/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3594,51, ,A1, 15 GREELEY AVENUE                         ,            ,10306,1,0,1,"3,900","1,751",1920, 1 , A1 ,$0,4/2/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3608,20, ,A1, 189 FREMONT AVENUE                        ,            ,10306,1,0,1,"4,000","1,372",1935, 1 , A1 ,"$355,000",8/11/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3608,48, ,A0, 200 LINCOLN AVENUE                        ,            ,10306,1,0,1,"5,264","1,500",1955, 1 , A0 ,$0,7/7/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3614,24, ,A9, 277 GREELEY AVENUE                        ,            ,10306,1,0,1,"5,040","1,280",1930, 1 , A9 ,"$352,500",11/5/2014
5,GRANT CITY               ,01  ONE FAMILY DWELLINGS                    ,1,3614,38, ,A5, 78 GRANT PLACE                            ,            ,10306,1,0,1,"2,500","2,000",2001, 1 , A5 ,"$450,000",7/15/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3306,33, ,B2, 62 SEAVIEW AVENUE                         ,            ,10304,2,0,2,"7,600","3,184",1920, 1 , B2 ,"$495,000",6/9/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3321,59, ,B1, 79 LIBERTY AVENUE                         ,            ,10304,2,0,2,"8,000","3,120",1955, 1 , B1 ,"$850,000",10/29/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3536,162, ,B2, 135 BUEL AVENUE                           ,            ,10305,2,0,2,"4,454","2,080",1955, 1 , B2 ,$10,8/7/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3539,39, ,B3, 81 HUSSON STREET                          ,            ,10305,2,0,2,"3,440","1,440",1960, 1 , B3 ,"$520,000",9/5/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3540,3, ,B2, 133 ZOE STREET                            ,            ,10305,2,0,2,"2,400","2,940",1976, 1 , B2 ,"$480,000",10/1/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3540,13, ,B2, 111 ZOE STREET                            ,            ,10305,2,0,2,"2,184","2,160",1976, 1 , B2 ,"$448,000",3/21/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3561,30, ,B2, 274 HUSSON STREET                         ,            ,10306,2,0,2,"4,000","2,520",1965, 1 , B2 ,"$635,000",5/28/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3564,37, ,B3, 11 JUNIPER PLACE                          ,            ,10306,2,0,2,"4,000","2,886",1920, 1 , B3 ,"$520,000",1/23/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3569,7, ,B3, 133 HUNTER AVENUE                         ,            ,10306,2,0,2,"4,000","2,328",1930, 1 , B3 ,"$370,000",9/8/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3572,71, ,B2, 164 HAMDEN AVENUE                         ,            ,10306,2,0,2,"6,000","1,724",1940, 1 , B2 ,"$161,500",11/4/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3572,83, ,B3, 367 HUSSON STREET                         ,            ,10306,2,0,2,"4,000","1,100",1935, 1 , B3 ,"$433,500",5/9/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3573,40, ,B1, 182 ADAMS AVENUE                          ,            ,10306,2,0,2,"4,000","2,233",1950, 1 , B1 ,"$400,000",11/7/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3573,56, ,B1, 210 ADAMS AVENUE                          ,            ,10306,2,0,2,"5,080","3,289",1965, 1 , B1 ,$0,11/25/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3575,37, ,B2, 192 HAMDEN AVENUE                         ,            ,10306,2,0,2,"4,000","3,192",1955, 1 , B2 ,$0,11/19/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3578,55, ,B2, 45 LINCOLN AVENUE                         ,            ,10306,2,0,2,"2,925","1,784",1920, 1 , B2 ,"$512,500",7/29/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3580,25, ,B2, 1075 NORTH RAILROAD AVE                   ,            ,10306,2,0,2,"4,388","3,390",2011, 1 , B2 ,"$789,143",5/5/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3590,71, ,B9, 57 GRANT PLACE                            ,            ,10306,2,0,2,"2,316","2,332",1939, 1 , B9 ,"$380,000",7/11/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3603,5, ,B1, 161 FREMONT AVENUE                        ,            ,10306,2,0,2,"4,083","2,236",1965, 1 , B1 ,"$50,000",1/17/2014
5,GRANT CITY               ,02  TWO FAMILY DWELLINGS                    ,1,3604,49, ,B3, 150 FREMONT AVENUE                        ,            ,10306,2,0,2,"3,800","1,630",1940, 1 , B3 ,"$390,000",1/17/2014
5,GRANT CITY               ,04  TAX CLASS 1 CONDOS                      ,1C,3563,1001, ,R6, 1930 RICHMOND ROAD                        ,A           ,10306,1,0,1,0,0,2013, 1 , R6 ,"$505,986",11/18/2014
5,GRANT CITY               ,04  TAX CLASS 1 CONDOS                      ,1C,3563,1002, ,R6, 1930 RICHMOND ROAD                        ,B           ,10306,1,0,1,0,0,2013, 1 , R6 ,"$575,312",6/6/2014
5,GRANT CITY               ,05  TAX CLASS 1 VACANT LAND                 ,1B,887,74, ,V0, FLAGG PLACE                               ,            ,10306,0,0,0,"9,999",0,0, 1 , V0 ,"$150,000",11/17/2014
5,GRANT CITY               ,05  TAX CLASS 1 VACANT LAND                 ,1B,3542,26, ,V0, NAUGHTON AVENUE                           ,            ,0,0,0,0,"4,280",0,0, 1 , V0 ,$0,6/17/2014
5,GRANT CITY               ,05  TAX CLASS 1 VACANT LAND                 ,1B,3560,35, ,V0, 244 HUSSON STREET                         ,            ,10306,0,0,0,"4,000",0,0, 1 , V0 ,"$205,000",8/26/2014
5,GRANT CITY               ,05  TAX CLASS 1 VACANT LAND                 ,1,3592,43, ,B2, 62 LINCOLN AVENUE                         ,            ,10306,2,0,2,"4,424","4,208",2014, 1 , V0 ,"$320,000",8/14/2014
5,GRANT CITY               ,05  TAX CLASS 1 VACANT LAND                 ,1,3592,43, ,B2, N/A LINCOLN AVENUE                        ,            ,10306,2,0,2,"4,424","4,208",2014, 1 , V0 ,$0,2/27/2014
5,GRANT CITY               ,05  TAX CLASS 1 VACANT LAND                 ,1,3592,43, ,B2, N/A LINCOLN AVENUE                        ,            ,10306,2,0,2,"4,424","4,208",2014, 1 , V0 ,$0,1/7/2014
5,GRANT CITY               ,07  RENTALS - WALKUP APARTMENTS             ,2B,897,17, ,C1, 1969 RICHMOND ROAD                        ,            ,10306,8,0,8,"21,000","4,200",1940, 2 , C1 ,"$400,000",5/7/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6, 37 VERA STREET                            ,            ,10305,118,0,118,"76,980","58,350",1969, 2 , C6 ,"$120,000",10/9/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 75 VERA STREET, 187A                      ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$122,500",4/1/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 51 VERA STREET, E                         ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$145,000",3/19/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 47 VERA STREET, E                         ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$85,000",4/16/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 65 VERA STREET, 65                        ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$159,900",4/28/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 90 HUSSON STREET, D                       ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$125,000",4/23/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 35 VERA STREET, 17                        ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,$0,6/3/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 94 HUSSON STREET, C                       ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$115,000",6/23/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 67 VERA STREET, D                         ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$156,250",7/24/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 57 VERA STREET, C                         ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$135,000",7/29/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 59 VERA STREET, D                         ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$111,000",8/26/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 63 VERA STREET, 65                        ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$160,000",9/9/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 92 HUSSON STREET, B                       ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$112,000",10/20/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6," 37 VERA STREET, D                         ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$120,000",10/9/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,1, ,C6, 92 HUSSON                                 ,            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$106,000",10/23/2014
5,GRANT CITY               ,09  COOPS - WALKUP APARTMENTS               ,2,3546,31, ,C6," 220 NAUGHTON AVENUE, C                    ",            ,10305,0,0,0,0,0,1969, 2 , C6 ,"$147,500",9/17/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1005, ,R4, 175 ZOE STREET                            ,1E          ,10305,1,0,1,0,0,1986, 2 , R4 ,"$205,000",7/16/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1024, ,R4, 175 ZOE STREET                            ,2E          ,10305,1,0,1,0,0,1986, 2 , R4 ,$0,5/5/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1030, ,R4, 175 ZOE STREET                            ,2K          ,10305,1,0,1,0,0,1986, 2 , R4 ,$0,1/30/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1032, ,R4, 175 ZOE STREET                            ,2M          ,10305,1,0,1,0,0,1986, 2 , R4 ,"$121,000",3/25/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1045, ,R4, 175 ZOE STREET                            ,3F          ,10305,1,0,1,0,0,1986, 2 , R4 ,"$230,000",5/14/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1045, ,R4, 175 ZOE STREET                            ,3F          ,10305,1,0,1,0,0,1986, 2 , R4 ,$0,2/7/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1051, ,R4, 175 ZOE STREET                            ,3L          ,10305,1,0,1,0,0,1986, 2 , R4 ,"$235,000",6/4/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1098, ,R4, 175 ZOE STREET                            ,6R          ,10305,1,0,1,0,0,1986, 2 , R4 ,"$231,750",2/12/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1099, ,R4, 175 ZOE STREET                            ,6S          ,10305,1,0,1,0,0,1986, 2 , R4 ,$0,5/19/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3543,1100, ,R4, 175 ZOE STREET                            ,6T          ,10305,1,0,1,0,0,1986, 2 , R4 ,"$265,000",10/22/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1002, ,R4, 100 COLFAX AVENUE                         ,2A          ,10306,1,0,1,0,0,1961, 2 , R4 ,$0,8/11/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1010, ,R4, 100 COLFAX AVENUE                         ,3B          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$190,000",6/17/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1028, ,R4, 100 COLFAX AVENUE                         ,2E          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$189,000",2/20/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1041, ,R4, 100 COLFAX AVENUE                         ,1G          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$157,500",1/13/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1048, ,R4, 100 COLFAX AVENUE                         ,1H          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$120,000",12/12/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1083, ,R4, 100 COLFAX AVENUE                         ,2N          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$177,000",7/16/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1087, ,R4, 100 COLFAX AVENUE                         ,6N          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$205,000",8/1/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1099, ,R4, 100 COLFAX AVENUE                         ,6Q          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$125,000",6/20/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1114, ,R4, 100 COLFAX AVENUE                         ,3T          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$120,000",11/25/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1142, ,R4, 100 COLFAX AVENUE                         ,4X          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$265,000",11/10/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1148, ,R4, 100 COLFAX AVENUE                         ,3Y          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$212,000",12/30/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1150, ,R4, 100 COLFAX AVENUE                         ,5Y          ,10306,1,0,1,0,0,1961, 2 , R4 ,$0,11/25/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1151, ,R4, 100 COLFAX AVENUE                         ,6Y          ,10306,1,0,1,0,0,1961, 2 , R4 ,$0,5/12/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1153, ,R4, 100 COLFAX AVENUE                         ,1Z          ,10306,1,0,1,0,0,1961, 2 , R4 ,"$178,500",7/17/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1201, ,R4, 145 LINCOLN AVENUE                        ,2A          ,10306,1,0,1,0,0,1988, 2 , R4 ,"$190,000",5/19/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1202, ,R4, 145 LINCOLN AVENUE                        ,3A          ,10306,1,0,1,0,0,1988, 2 , R4 ,$0,7/30/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1205, ,R4, 145 LINCOLN AVENUE                        ,6A          ,10306,1,0,1,0,0,1988, 2 , R4 ,"$185,000",9/4/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1213, ,R4, 145 LINCOLN AVENUE                        ,7B          ,10306,1,0,1,0,0,1988, 2 , R4 ,"$210,000",6/11/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1221, ,R4, 145 LINCOLN AVENUE                        ,1D          ,10306,1,0,1,0,0,1988, 2 , R4 ,$0,1/7/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1226, ,R4, 145 LINCOLN AVENUE                        ,7D          ,10306,1,0,1,0,0,1988, 2 , R4 ,"$282,906",6/10/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1239, ,R4, 145 LINCOLN AVENUE                        ,6F          ,10306,1,0,1,0,0,1988, 2 , R4 ,"$200,000",5/28/2014
5,GRANT CITY               ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3585,1270, ,R4, 145 LINCOLN AVENUE                        ,2L          ,10306,1,0,1,0,0,1988, 2 , R4 ,"$201,410",4/23/2014
