BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5457,20, ,A9, 250 BROOKFIELD AVENUE                     ,            ,10308,1,0,1,"2,424","1,512",1975, 1 , A9 ,"$375,000",10/14/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5457,55, ,A9, 295 ABINGDON AVENUE                       ,            ,10308,1,0,1,"2,400","1,236",1975, 1 , A9 ,$0,1/26/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5457,94, ,A5, 348 COLON AVENUE                          ,            ,10308,1,0,1,"2,772","1,584",1979, 1 , A5 ,"$425,000",1/11/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5457,134, ,A9, 227 BROOKFIELD AVENUE                     ,            ,10308,1,0,1,"2,328","1,476",1977, 1 , A9 ,$0,5/26/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5458,61, ,A9, 377 ABINGDON AVENUE                       ,            ,10308,1,0,1,"1,988","2,281",1988, 1 , A9 ,$0,4/27/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5458,80, ,A9, 357 BROOKFIELD AVENUE                     ,            ,10308,1,0,1,"2,323","1,092",1979, 1 , A9 ,$0,5/4/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5458,125, ,A9, 293 BROOKFIELD AVENUE                     ,            ,10308,1,0,1,"2,121","1,092",1979, 1 , A9 ,"$385,000",6/23/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5458,142, ,A9, 323 BROOKFIELD AVENUE                     ,            ,10308,1,0,1,"2,121","1,092",1979, 1 , A9 ,"$396,550",4/8/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5458,158, ,A9, 349 BROOKFIELD AVENUE                     ,            ,10308,1,0,1,"2,121","1,092",1979, 1 , A9 ,"$380,000",10/25/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5460,8, ,A5, 4175 AMBOY ROAD                           ,            ,10308,1,0,1,"2,520","1,580",2009, 1 , A5 ,"$349,830",8/16/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5460,9, ,A5, 4177 AMBOY ROAD                           ,            ,10308,1,0,1,"2,253","1,580",2009, 1 , A5 ,"$395,460",6/1/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5460,103, ,A9, 166 WILSON AVENUE                         ,            ,10308,1,0,1,"2,760","1,504",1975, 1 , A9 ,$0,12/23/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5460,113, ,A9, 144 WILSON AVENUE                         ,            ,10308,1,0,1,"2,400","1,410",1975, 1 , A9 ,"$425,000",2/22/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5461,18, ,A2, 75 FERN AVENUE                            ,            ,10308,1,0,1,"4,018","1,092",1968, 1 , A2 ,$0,6/26/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5461,58, ,A1, 115 WILSON AVENUE                         ,            ,10308,1,0,1,"5,151","3,250",2001, 1 , A1 ,$0,12/6/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5467,1, ,A1, 399 KATAN AVENUE                          ,            ,10308,1,0,1,"3,895","3,036",1960, 1 , A1 ,$0,8/24/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5468,67, ,A9, 37 EAST FIGUREA AVENUE                    ,            ,10308,1,0,1,"2,800","1,880",1970, 1 , A9 ,$0,3/3/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5469,24, ,A1, 88 GENESEE AVENUE                         ,            ,10308,1,0,1,"4,000","1,848",1970, 1 , A1 ,"$545,000",6/30/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5471,28, ,A1, 20 EAST STROUD AVENUE                     ,            ,10308,1,0,1,"4,000","1,336",1965, 1 , A1 ,"$456,000",7/26/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5473,18, ,A9, 40 EAST READING AVENUE                    ,            ,10308,1,0,1,"2,400","1,600",1976, 1 , A9 ,"$400,000",8/20/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5475,23, ,A9, 374 BARLOW AVENUE                         ,            ,10308,1,0,1,"2,500","1,760",1976, 1 , A9 ,$0,1/4/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5476,13, ,A9, 40 EAST MACON AVENUE                      ,            ,10308,1,0,1,"2,537","1,440",1975, 1 , A9 ,"$343,500",4/9/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5477,16, ,A9, 26 EAST BRANDIS AVENUE                    ,            ,10308,1,0,1,"2,500","1,584",1975, 1 , A9 ,$0,10/18/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5477,21, ,A9, 16 EAST BRANDIS AVENUE                    ,            ,10308,1,0,1,"2,500","2,293",1975, 1 , A9 ,"$410,000",12/16/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5477,27, ,A9, 6 EAST BRANDIS AVENUE                     ,            ,10308,1,0,1,"2,500","2,293",1975, 1 , A9 ,"$400,000",5/20/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5477,34, ,A9, 5 EAST MACON AVENUE                       ,            ,10308,1,0,1,"3,700","2,293",1975, 1 , A9 ,"$390,000",3/30/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5478,20, ,A9, 368 GURLEY AVENUE                         ,            ,10308,1,0,1,"2,500","1,881",1970, 1 , A9 ,$0,2/22/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5478,52, ,A9, 37 E. BRANDIS AVENUE                      ,            ,10308,1,0,1,"2,500","1,736",1970, 1 , A9 ,"$420,000",2/26/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5479,29, ,A5, 27 ABINGDON COURT                         ,            ,10308,1,0,1,"2,278","1,800",1989, 1 , A5 ,$0,5/25/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5482,92, ,A9, 474 CORTELYOU AVENUE                      ,            ,10312,1,0,1,"2,268","1,472",1970, 1 , A9 ,$0,6/28/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5483,44, ,A9, 426 KATAN AVENUE                          ,            ,10308,1,0,1,"2,448","1,480",1970, 1 , A9 ,"$363,000",2/12/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5484,17, ,A9, 361 CORTELYOU AVENUE                      ,            ,10312,1,0,1,"2,600","1,564",1970, 1 , A9 ,$0,12/20/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5485,38, ,A5, 11 FRANK COURT                            ,            ,10312,1,0,1,"2,210","2,050",2001, 1 , A5 ,"$330,000",8/31/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5486,59, ,A9, 449 KATAN AVENUE                          ,            ,10308,1,0,1,"2,639","1,368",1975, 1 , A9 ,$0,6/29/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5486,62, ,A9, 455 KATAN AVENUE                          ,            ,10308,1,0,1,"2,604","1,368",1975, 1 , A9 ,"$340,000",3/18/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5486,67, ,A9, 463 KATAN AVENUE                          ,            ,10308,1,0,1,"2,926","1,472",1975, 1 , A9 ,"$370,000",8/30/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5487,61, ,A9, 274 CORTELYOU AVENUE                      ,            ,10312,1,0,1,"2,369","1,092",1970, 1 , A9 ,$0,8/14/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5487,188, ,A9, 115 EAST FIGUREA AVENUE                   ,            ,10308,1,0,1,"2,912","1,872",1970, 1 , A9 ,"$358,888",2/16/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5489,26, ,A2, 289 RIDGEWOOD AVENUE                      ,            ,10312,1,0,1,"4,000","1,911",1970, 1 , A2 ,"$415,000",10/1/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5489,94, ,A1, 201 GENESEE AVENUE                        ,            ,10308,1,0,1,"3,800","1,152",1965, 1 , A1 ,"$30,000",1/19/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5489,150, ,A9, 494 LEVERETT AVENUE                       ,            ,10308,1,0,1,"2,716","1,400",1970, 1 , A9 ,"$415,000",4/12/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5489,157, ,A9, 470 LEVERETT AVENUE                       ,            ,10308,1,0,1,"2,716","1,400",1970, 1 , A9 ,"$390,000",2/25/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5489,231, ,A9, 18 MIDDLE LOOP ROAD                       ,            ,10308,1,0,1,"3,300","1,952",1970, 1 , A9 ,$0,10/29/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5489,322, ,A9, 29 MIDDLE LOOP ROAD                       ,            ,10308,1,0,1,"2,860","1,152",1970, 1 , A9 ,"$449,900",10/20/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5494,33, ,A5, 465 RIDGEWOOD AVENUE                      ,            ,10312,1,0,1,"2,300","1,640",1998, 1 , A5 ,"$425,000",4/23/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5494,37, ,A1, 471 RIDGEWOOD AVENUE                      ,            ,10312,1,0,1,"5,000","1,148",1940, 1 , A1 ,"$430,000",12/3/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5494,72, ,A5, 34 CORTELYOU AVENUE                       ,            ,10312,1,0,1,"2,660","1,450",1996, 1 , A5 ,"$375,000",3/9/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5494,104, ,A9, 84 CORTELYOU AVENUE                       ,            ,10312,1,0,1,"3,000","2,264",1970, 1 , A9 ,$0,8/9/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5494,190, ,A9, 96 EAST BRANDIS AVENUE                    ,            ,10308,1,0,1,"2,400","1,200",1975, 1 , A9 ,"$360,000",6/8/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5494,222, ,A5, 101 EAST MACON AVENUE                     ,            ,10308,1,0,1,"2,700","1,332",1975, 1 , A5 ,"$241,000",11/19/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5497,277, ,A5, 29 COCO COURT                             ,            ,10308,1,0,1,"2,987","2,364",2004, 1 , A5 ,$0,3/31/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5497,279, ,A5, 27 COCO COURT                             ,            ,10308,1,0,1,"2,987","2,362",2004, 1 , A5 ,$0,3/31/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5497,283, ,A5, 21 COCO COURT                             ,            ,10308,1,0,1,"2,879","2,364",2004, 1 , A5 ,"$518,625",1/5/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5511,5, ,A1, 409 WILSON AVENUE                         ,            ,10312,1,0,1,"6,273","1,408",1920, 1 , A1 ,"$515,000",2/23/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5511,39, ,A2, 3725 RICHMOND AVENUE                      ,            ,10312,1,0,1,"5,640","1,338",1915, 1 , A2 ,$10,3/2/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5511,110, ,A2, 84 ELTINGVILLE BLVD                       ,            ,10312,1,0,1,"5,560",988,1955, 1 , A2 ,"$389,000",4/22/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5511,116, ,A1, 70 ELTINGVILLE BLVD                       ,            ,10312,1,0,1,"2,040","2,680",1997, 1 , A1 ,"$495,000",6/22/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5512,23, ,A1, 36 BARTLETT AVENUE                        ,            ,10312,1,0,1,"7,500","1,164",1920, 1 , A1 ,$0,4/26/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5513,84, ,A1, 385 LAMOKA AVENUE                         ,            ,10312,1,0,1,"3,240","2,706",1975, 1 , A1 ,"$460,000",6/22/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5513,86, ,A5, 417 GETZ AVENUE                           ,            ,10312,1,0,1,"2,378","1,720",1975, 1 , A5 ,$0,9/9/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5513,96, ,A1, 397 GETZ AVENUE                           ,            ,10312,1,0,1,"3,800","1,600",2001, 1 , A1 ,"$675,000",7/14/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5513,147, ,A2, 116 RIDGEWOOD AVENUE                      ,            ,10312,1,0,1,"4,000",792,1935, 1 , A2 ,"$400,000",6/28/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5515,128, ,A2, 236 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"4,000",984,1960, 1 , A2 ,$0,10/21/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5515,158, ,A5, 176 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"3,100","1,096",1965, 1 , A5 ,"$363,500",12/28/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5515,161, ,A1, 170 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"3,100","1,096",1965, 1 , A1 ,"$330,000",2/11/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5518,27, ,A5, 289 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"2,850","1,224",1970, 1 , A5 ,"$381,000",4/9/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5518,45, ,A2, 268 GENESEE AVENUE                        ,            ,10312,1,0,1,"7,980",780,1930, 1 , A2 ,"$520,000",8/17/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5518,45, ,A2, 268 GENESEE AVENUE                        ,            ,10312,1,0,1,"7,980",780,1930, 1 , A2 ,"$505,000",3/25/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5518,152, ,A2, 240 RIDGEWOOD AVENUE                      ,            ,10312,1,0,1,"4,275","1,972",1965, 1 , A2 ,"$480,000",8/9/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5520,125, ,A1, 260 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"4,200","1,157",1920, 1 , A1 ,$0,12/29/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5523,56, ,A1, 32 SWEETBROOK ROAD                        ,            ,10312,1,0,1,"5,900","3,144",1965, 1 , A1 ,$0,7/21/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5523,59, ,A1, 36 SWEETBROOK ROAD                        ,            ,10312,1,0,1,"5,196","1,460",1960, 1 , A1 ,"$410,000",12/10/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5523,83, ,A1, 76 SWEETBROOK ROAD                        ,            ,10312,1,0,1,"13,000",900,1940, 1 , A1 ,$0,9/23/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5523,83, ,A1, 76 SWEETBROOK ROAD                        ,            ,10312,1,0,1,"13,000",900,1940, 1 , A1 ,$0,9/23/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5523,83, ,A1, 76 SWEETBROOK ROAD                        ,            ,10312,1,0,1,"13,000",900,1940, 1 , A1 ,"$25,000",9/23/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5523,180, ,A1, 260 GETZ AVENUE                           ,            ,10312,1,0,1,"3,870","2,196",1970, 1 , A1 ,$0,7/26/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5523,188, ,A2, 244 GETZ AVENUE                           ,            ,10312,1,0,1,"3,870","2,176",1970, 1 , A2 ,"$525,000",5/14/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5528,53, ,A5, 122 GETZ AVENUE                           ,            ,10312,1,0,1,"3,135","1,800",1977, 1 , A5 ,"$395,000",6/2/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5528,132, ,A2, 390 RIDGEWOOD AVENUE                      ,            ,10312,1,0,1,"4,180","2,396",1975, 1 , A2 ,"$540,000",5/18/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5533,221, ,A1, 595 BARLOW AVENUE                         ,            ,10312,1,0,1,"3,100","1,800",1997, 1 , A1 ,$0,6/17/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5533,223, ,A1, 597 BARLOW AVENUE                         ,            ,10312,1,0,1,"3,100","1,800",1997, 1 , A1 ,$0,4/29/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5535,12, ,A5, 511 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"2,755","2,000",1975, 1 , A5 ,$0,6/9/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5535,24, ,A5, 537 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"2,375","1,840",2000, 1 , A5 ,"$420,000",3/4/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5535,28, ,A5, 549 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"2,691","1,960",2001, 1 , A5 ,"$458,000",6/30/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5535,29, ,A5, 551 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"2,691","1,960",2001, 1 , A5 ,"$300,000",9/24/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5535,32, ,A5, 561 ELTINGVILLE BLVD                      ,            ,10312,1,0,1,"2,692","2,230",2001, 1 , A5 ,$0,7/26/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5535,40, ,A5, 48 GETZ AVENUE                            ,            ,10312,1,0,1,"2,800","1,960",2001, 1 , A5 ,"$475,000",6/17/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5535,58, ,A5, 90 GETZ AVENUE                            ,            ,10312,1,0,1,"2,755","2,000",1975, 1 , A5 ,$0,5/17/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5535,58, ,A5, 90 GETZ AVENUE                            ,            ,10312,1,0,1,"2,755","2,000",1975, 1 , A5 ,$0,5/6/2010
5,GREAT KILLS              ,01  ONE FAMILY HOMES                        ,1,5535,67, ,A5, 108 GETZ AVENUE                           ,            ,10312,1,0,1,"2,850","1,800",1975, 1 , A5 ,$0,12/6/2010
